id,date,total,val
g,1985-02-04,1.1064903584312054,-454.4151767588955
h,1985-02-04,-0.8776271304454116,-787.6188811578105
i,1985-02-04,-0.3992211329711807,11.51324915431687
j,1985-02-04,-0.8567699348886645,-2167.4091177318714
a,1985-02-04,0.4968115428696591,-1019.067307817126
b,1985-02-04,-0.11964321799032744,511.3537710528546
c,1985-02-04,1.6017248469824557,784.6671481731807
d,1985-02-04,-0.48047740551760076,-421.9746845916852
e,1985-02-04,-0.3451951595771744,-2103.9510359122764
f,1985-02-04,2.102441364586997,517.340616924381
g,1985-02-04,-0.3533757692690351,290.8228057025835
h,1985-02-04,-0.7413283215380161,-1695.6303466494319
i,1985-02-04,-0.5259835969186368,-1682.189299164881
j,1985-02-04,-1.9395478954952925,-293.74203802426536
a,1985-02-04,-0.6397779201332899,-1657.2787569601187
b,1985-02-04,-0.5892587649388946,-2304.1440606303904
c,1985-02-04,1.7587410358927775,-1014.6957905829015
d,1985-02-04,0.9184351518382806,-298.0733151543503
e,1985-02-04,1.158806127111165,97.85259241892932
f,1985-02-04,1.9882797275303996,498.0542803381374
g,1985-02-04,-0.33278538353627674,-553.0814120053745
h,1985-02-04,-1.8691756425634878,357.7449393686353
i,1985-02-04,-2.296495249014099,-776.3339728747692
j,1985-02-04,0.8550308869503868,-1913.4155277691293
a,1985-02-04,0.52836015456594,-1259.0898666300068
b,1985-02-04,3.1095013069704014,-105.00271051365043
c,1985-02-04,1.0929357261225663,-235.42503958411544
d,1985-02-04,-0.7362911593299422,-229.36898279908877
e,1985-02-04,0.8414853049561168,-1288.543702604825
f,1985-02-04,0.7888058947314458,-416.98949790577785
g,1985-02-04,0.8188219315322948,-1281.6711030149086
h,1985-02-04,0.5127613245845422,579.7624904285885
i,1985-02-04,0.8950125939209159,168.95892364494955
j,1985-02-04,0.27318113321782234,-1481.0528196328414
a,1985-02-04,-0.6934921699491332,-338.13078827084166
b,1985-02-04,1.06909338663959,-328.76303021084453
c,1985-02-04,-0.10497961839990057,-1432.1209907832847
d,1985-02-04,1.7871350688924368,-474.0311367025107
e,1985-02-04,-0.29630192575912007,818.6508913966765
f,1985-02-04,0.4285827380984938,-207.8594923416106
g,1985-02-04,1.2860400910917922,207.82203452302804
h,1985-02-04,-0.9202100734903135,-1046.9356485496576
i,1985-02-04,0.3365864580266493,-2377.6824770059075
j,1985-02-04,-0.17311476524165761,141.37425510051014
a,1985-02-04,-0.3998185868214358,-1466.1137349097519
b,1985-02-04,-1.1418288627849855,944.2324920822549
c,1985-02-04,-0.49632208712683434,-1547.9675004296512
d,1985-02-04,-1.3964460293892944,-1489.5252937816385
e,1985-02-04,1.005112368301018,1342.7975161179006
f,1985-02-04,-0.1312278013249622,718.9980752742015
g,1985-02-04,1.1534659553468505,-167.73658716251168
h,1985-02-04,1.6547163839968793,74.93748468121817
i,1985-02-04,-0.5264166923291804,-710.433946786965
j,1985-02-04,0.4931970755342465,-199.92587821285733
a,1985-02-04,0.2824214473034327,-386.2353459247165
b,1985-02-04,-0.8126135586346708,-1042.2410496220082
c,1985-02-04,0.3447776025541134,911.0019000358885
d,1985-02-04,2.1660800042333572,1098.0307169501698
e,1985-02-04,-0.2696995391191995,-243.96799438616023
f,1985-02-04,-0.8124621777801883,-14.019582546900605
g,1985-02-04,0.9989742017881678,83.35702462020792
h,1985-02-04,-1.6275495565874425,-447.5162761048676
i,1985-02-04,-1.2914166688685573,140.84689470476758
j,1985-02-04,1.5290987295682896,-867.4439401085607
a,1985-02-04,-1.0427832888957622,517.4410787363338
b,1985-02-04,0.959363513698428,-368.21320839021513
c,1985-02-04,-0.532248476909139,1210.8003788523754
d,1985-02-04,-0.9059835922973953,816.5788665672388
e,1985-02-04,0.5433055652836014,-1673.776664421863
f,1985-02-04,-1.418132083787903,-1096.9501098361548
g,1985-02-04,0.6602664121130386,604.1305803545697
h,1985-02-04,0.7894070140940075,-150.4904238878805
i,1985-02-04,-1.0893363708215458,153.87936153928402
j,1985-02-04,-0.012590761145477872,1962.351589006049
a,1985-02-04,1.71399992353383,1542.743887867712
b,1985-02-04,-0.5238083791195349,-2115.668955555363
c,1985-02-04,0.8930097193491906,-1708.670903247148
d,1985-02-04,-0.7123533171800287,-460.6547457111066
e,1985-02-04,-0.4320270843732079,-399.8424660754256
f,1985-02-04,0.42624110710927104,18.9961353626994
g,1985-02-04,-0.9391723509180331,866.9174979485175
h,1985-02-04,-0.6971499303638917,562.2120380889563
i,1985-02-04,-0.5203028300382811,-557.3367436390002
j,1985-02-04,-0.5772275820629189,-523.9808764299288
a,1985-02-04,-0.1893557210970384,-755.009737168952
b,1985-02-04,0.4509327819416388,-1175.1744748591436
c,1985-02-04,0.4724484537046256,260.48554452661733
d,1985-02-04,-0.6279008232560838,577.2672699705549
e,1985-02-04,0.2080209408884353,-300.95652439145834
f,1985-02-04,-0.3244303468725195,767.8823429526982
g,1985-02-04,-0.5864210720685351,-175.23626419913444
h,1985-02-04,-0.6123029617105965,-1493.0366181999918
i,1985-02-04,-0.09898736240755636,-1059.9220759316522
j,1985-02-04,1.3448233480242187,-112.98742160454775
a,1985-02-04,-0.9361135248378658,-691.355395575031
b,1985-02-04,0.33343810718628564,269.8026699167057
c,1985-02-04,0.48142373802500976,525.7663349786168
d,1985-02-04,0.29962383922303953,-2066.091158006315
e,1985-02-04,0.5935284190638795,-1037.126186786708
f,1985-02-04,1.5818654494312576,-1008.1038544735985
g,1985-02-04,0.05579506432386833,-680.083234538817
h,1985-02-04,0.4506841199637528,250.64779628470185
i,1985-02-04,-0.36410436309848626,546.601528627586
j,1985-02-04,0.19052227895332913,607.999158382175
a,1985-02-04,-0.9595330005878682,-693.6997028281489
b,1985-02-04,0.18190596475686824,-1009.61685028034
c,1985-02-04,0.6953855846600195,567.3591118966738
d,1985-02-04,0.3056170080331779,1269.763056256566
e,1985-02-04,-1.0299281992394747,3.2275258063702252
f,1985-02-04,0.9074496587639461,-1608.1579429100586
g,1985-02-04,-1.611002760981218,142.6801043832983
h,1985-02-04,1.4913479208608986,1721.0822145322295
i,1985-02-04,-0.31984541684465667,808.4425329449122
j,1985-02-04,0.26614038221411523,918.6108840796297
a,1985-02-04,1.311653053427964,-341.6604668743795
b,1985-02-04,-1.6479643921740477,886.73955418423
c,1985-02-04,0.7534726909995908,-1942.5681923021605
d,1985-02-04,-1.2449027874106244,676.1931897672783
e,1985-02-04,0.43239422533901584,521.4611755962462
f,1985-02-04,0.3409115041630779,-1447.0996868202094
g,1985-02-04,-0.7088662054417556,2942.3632974675374
h,1985-02-04,-0.8646625128300811,1521.5466421181104
i,1985-02-04,-0.5865892812888588,-419.3582128659274
j,1985-02-04,-0.7704571844973516,33.12599467405363
a,1985-02-04,0.5673906372603349,-575.2516002764419
b,1985-02-04,0.034648766206607236,88.60528977173398
c,1985-02-04,0.05170894737293361,804.9704550732471
d,1985-02-04,1.0131040425832794,-652.783217270302
e,1985-02-04,0.7056402378378885,-67.74340485816512
f,1985-02-04,0.527798421415388,1093.4585895395978
g,1985-02-04,1.399881510084726,674.4213204013082
h,1985-02-04,0.6264790396617617,-1488.6189604290205
i,1985-02-04,-0.14470572348609217,589.5178443742029
j,1985-02-04,0.9887812232284944,-318.333691630693
a,1985-02-04,-0.09533438932544505,-340.92016645586443
b,1985-02-04,-2.288958514526272,61.6558600164422
c,1985-02-04,1.5375749354189845,-84.10095755305062
d,1985-02-04,0.8371720704739205,44.02761262878739
e,1985-02-04,-0.8167952244004097,-222.4473155653274
f,1985-02-04,2.7747261919677375,-1037.5641351057182
g,1985-02-04,0.695484398010052,229.84009547541103
h,1985-02-04,1.898910953718612,-1497.0131653981036
i,1985-02-04,-0.7771086588149678,-1487.6514741172011
j,1985-02-04,-3.040923458965201,-581.8316717232883
a,1985-02-04,-1.1856999507575243,54.570465363642
b,1985-02-04,-0.9634955823264555,-412.4680491942237
c,1985-02-04,1.410562086960828,-307.16187335803465
d,1985-02-04,1.3067384066776013,-362.0284115312113
e,1985-02-04,0.943819498503863,-672.9145276493409
f,1985-02-04,0.4081048956544021,1249.2920856631424
g,1985-02-04,0.8403207369650144,-691.0605490296375
h,1985-02-04,1.2765387292486179,33.19565393178795
i,1985-02-04,0.07092398845274259,-28.053450449711132
j,1985-02-04,0.5653136004857897,492.52847430962163
a,1985-02-04,-1.4073678758008585,97.35638632667214
b,1985-02-04,-0.5293250984281067,-2502.7368623833336
c,1985-02-04,2.0472910218311338,-153.83852408896544
d,1985-02-04,-3.7522585504743433,-745.574842508555
e,1985-02-04,-0.4924254259546159,1927.587768861369
f,1985-02-04,-0.17451574203117481,-118.69678617074489
g,1985-02-04,0.029366408729922782,-600.1129686783298
h,1985-02-04,-1.0431524593468047,502.4805372211337
i,1985-02-04,1.3569357624385574,884.9592642934163
j,1985-02-04,0.9873028780849062,262.14228338538413
a,1985-02-04,-1.1116345447177969,-242.7302213236614
b,1985-02-04,-0.326453909469155,214.28349492740898
c,1985-02-04,0.5412067227949731,-1208.0908985075878
d,1985-02-04,-0.9729355983110367,-12.194847284659895
e,1985-02-04,0.23238061253713255,529.3354739637746
f,1985-02-04,-0.6047774875735683,289.7718605682401
g,1985-02-04,-0.17838643964389447,406.88229864046684
h,1985-02-04,0.4609871718090778,162.75888630188527
i,1985-02-04,0.7987486590736614,-739.4260682198327
j,1985-02-04,-0.5932227888259304,-1326.010462500634
a,1985-02-04,-0.02249239910526173,-1158.3663437272903
b,1985-02-04,-2.13497936109538,518.4197411075685
c,1985-02-04,0.1995557762209826,1147.7043419931465
d,1985-02-04,1.0983044766176715,-727.0872161515931
e,1985-02-04,0.017792854378738274,-116.74295440223216
f,1985-02-04,0.9325655730167579,1814.3632152889754
g,1985-02-04,0.9818772663126052,-1329.700640295543
h,1985-02-04,0.2460492080774603,-726.2714071775708
i,1985-02-04,1.3379525376112906,173.92901679283167
j,1985-02-04,-0.10079096995499412,195.25197926254174
a,1985-02-04,0.6171793654981848,-552.2383104853172
b,1985-02-04,-2.160892785161057,-578.409793193867
c,1985-02-04,-0.15522893434101395,457.7795806173025
d,1985-02-04,1.5286843174649918,-1177.1651310930758
e,1985-02-04,-1.047692472398797,1093.3371828738739
f,1985-02-04,-0.498358027466248,-462.5318684192442
g,1985-02-04,0.02701236816544031,2946.3748158022054
h,1985-02-04,0.873562035908785,588.1398000284139
i,1985-02-04,1.3920386843856953,2447.7878217597104
j,1985-02-04,-1.407575490258869,-762.8449038957865
a,1985-02-04,-1.048653989509657,1336.9745393395087
b,1985-02-04,0.0945166312450101,529.9507555169341
c,1985-02-04,0.7956026343679776,51.45723817268356
d,1985-02-04,0.5727155388598698,1736.2190838860158
e,1985-02-04,0.7381338124290822,252.08698860062017
f,1985-02-04,-0.5278805095070914,-397.7106452052191
g,1985-02-04,0.9289314420189034,988.6178991516283
h,1985-02-04,0.3791770364000996,92.65084143396258
i,1985-02-04,-0.2553303327249907,-908.1150045796014
j,1985-02-04,-1.7808819044190758,782.3905804336739
a,1985-02-04,-0.3119810248230078,-353.8684927624628
b,1985-02-04,1.0077802460990901,735.3145041441928
c,1985-02-04,-1.5474467091986348,169.86998749957095
d,1985-02-04,0.38740450158464707,574.548731235193
e,1985-02-04,0.6468198691330954,275.3693612752424
f,1985-02-04,0.27804629019428356,-568.8700070510224
g,1985-02-04,-1.2159717599047146,-751.5932180989561
h,1985-02-04,2.324046030134419,-1867.362806731931
i,1985-02-04,-0.08405883708315372,-800.3397544958634
j,1985-02-04,-1.1353628487336518,8.118988847792432
a,1985-02-04,1.4348138675335007,-1765.7791002193617
b,1985-02-04,-1.629670186576406,833.8823914024491
c,1985-02-04,1.4334046313382542,523.4347795657093
d,1985-02-04,-1.4390734403257668,-235.49897699241043
e,1985-02-04,-1.603061955015882,-1414.998724130669
f,1985-02-04,-1.022800723368516,506.4313624687713
g,1985-02-04,-1.1087183744740838,-489.5728300313305
h,1985-02-04,-1.085904083011382,1857.2035817540868
i,1985-02-04,-0.10291452086251912,-918.5057329036144
j,1985-02-04,-0.22697795469425697,757.4471612403995
a,1985-02-04,1.0939173309265087,393.3003205116043
b,1985-02-04,1.3250033230844296,-155.0169612772346
c,1985-02-04,-1.5949220028588331,961.4216292162062
d,1985-02-04,1.3655053425235069,-28.53340480123641
e,1985-02-04,-2.41033368266028,1035.9055092825542
f,1985-02-04,0.5737533961522273,-461.63550051013647
g,1985-02-04,-1.3937227652593625,843.1492049930057
h,1985-02-04,0.8663771683293952,69.27485896716361
i,1985-02-04,-0.7896867698019476,228.32597421838568
j,1985-02-04,1.2165939556561787,393.1837201120507
a,1985-02-04,0.3619373554922989,-1624.648956727924
b,1985-02-04,2.7860021393269028,1747.518850959954
c,1985-02-04,-1.2418123703078405,1970.874353559833
d,1985-02-04,0.49561826792425234,1579.1522248320612
e,1985-02-04,-1.0243086377085253,-370.2847494865544
f,1985-02-04,1.0673921969513507,977.2144367023797
g,1985-02-04,-1.266453740489538,8.698469738792824
h,1985-02-04,-0.05884693839121046,2468.4924099431005
i,1985-02-04,-0.8312103018826836,554.5773019432971
j,1985-02-04,0.3126975335595238,805.3918731926157
a,1985-02-04,-0.8682805497599336,802.7017457377264
b,1985-02-04,0.3560714079746581,331.31067737164585
c,1985-02-04,-0.29306850857742417,579.9179387424073
d,1985-02-04,0.885598786507682,-920.5756536738277
e,1985-02-04,1.7189083500821554,394.5117663771645
f,1985-02-04,0.728938097258547,-1862.6784368885885
g,1985-02-04,-0.05693309705325506,1198.2003500323892
h,1985-02-04,0.35158224361653784,-654.3457828969657
i,1985-02-04,0.6671545422397039,-907.781944621279
j,1985-02-04,-0.37013923667476617,-175.80359035467376
a,1985-02-04,-0.45305901764049056,-1447.6421490590867
b,1985-02-04,0.311037118153816,-70.4410147222885
c,1985-02-04,-0.8424346445384568,-648.4980273052415
d,1985-02-04,0.5986309825824475,-962.166061886669
e,1985-02-04,-1.7232185623676406,353.45244631162404
f,1985-02-04,-0.37431993417736925,170.82393647015132
g,1985-02-04,-1.2780000867136214,-177.2077409994672
h,1985-02-04,-0.653756222042408,-180.49509116989236
i,1985-02-04,1.5582091162332767,287.92717674929554
j,1985-02-04,2.0806833411868046,306.062144233045
a,1985-02-04,0.383893882029585,-329.57896195767296
b,1985-02-04,0.9878110663880344,-564.197696861508
c,1985-02-04,-1.257074345041073,-432.87499672638876
d,1985-02-04,0.06676402731946605,-721.2034171543302
e,1985-02-04,0.8957380776921313,269.65203745666884
f,1985-02-04,0.6579964356774497,610.5712981426311
g,1985-02-04,1.2558767684607108,336.3269490533002
h,1985-02-04,-0.9713848839264446,1257.3709292213332
i,1985-02-04,-0.026596907087400444,479.299478154091
j,1985-02-04,-0.5770996966742994,445.99876764152316
a,1985-02-04,-1.620017005453164,839.4078675821073
b,1985-02-04,0.17015641965353112,-341.12124080228904
c,1985-02-04,-0.601611960840007,1144.6914932822035
d,1985-02-04,1.3943601826515908,79.76038019521336
e,1985-02-04,-0.19816980807767248,1189.9502055971464
f,1985-02-04,-1.5075345997123737,-1284.6003779447378
g,1985-02-04,0.5190594507212952,2205.1469732701985
h,1985-02-04,0.38106865561952624,-276.7417420366143
i,1985-02-04,-1.5868325061407502,-1002.6845834020977
j,1985-02-04,0.08993288529956507,-788.2173201815654
a,1985-02-04,-0.46575897907212566,-679.7757913447068
b,1985-02-04,-1.2231080775947853,437.1953960875692
c,1985-02-04,-0.35224588317303956,1319.8323379965034
d,1985-02-04,0.7617144248464575,30.95387472773952
e,1985-02-04,-0.5296786629864176,1066.179548214928
f,1985-02-04,1.7666282867650238,-187.1987057991951
g,1985-02-04,-0.1398512542548251,-230.71189807305544
h,1985-02-04,-0.8260428459374132,-678.7336517292416
i,1985-02-04,-0.6635165613745473,-225.0057375934626
j,1985-02-04,-1.7685278453373954,862.0660473057935
a,1985-02-04,1.5154834167696671,-834.9032705758565
b,1985-02-04,0.6839000381641444,-1326.8205243495484
c,1985-02-04,0.2675068289814998,35.02989298865766
d,1985-02-04,1.8843402776366147,-1235.2097873943328
e,1985-02-04,1.3243722255647312,956.1566658291877
f,1985-02-04,-0.17757640331625613,261.75957515219403
g,1985-02-04,0.7468859075694803,1474.0480200460943
h,1985-02-04,0.7188114459298337,-118.17627427405267
i,1985-02-04,1.0805936410342443,-3919.8754966432903
j,1985-02-04,-1.2302149757395653,-714.1369633425377
a,1985-02-04,-0.49916669115844586,686.3853709304627
b,1985-02-04,1.1705760679747614,585.9020783595738
c,1985-02-04,-0.22090267138023711,330.5264394410042
d,1985-02-04,1.043894819069056,-105.02084160120548
e,1985-02-04,-1.0339168884823875,-247.39155063649906
f,1985-02-04,0.9533933326220547,207.6913603150157
g,1985-02-04,-1.2804681624974539,1267.0311401523918
h,1985-02-04,0.2757002522656871,-21.89552487303743
i,1985-02-04,-1.9294938408592184,506.2155737138908
j,1985-02-04,1.1033312613116952,194.98947550450427
a,1985-02-04,2.1279481711698476,2294.883733684292
b,1985-02-04,-1.239055559370819,-440.3237386457088
c,1985-02-04,-0.5397807217709907,-369.7599743447132
d,1985-02-04,0.3389395562273089,-293.8970547767074
e,1985-02-04,1.024796840294749,-324.76584452949083
f,1985-02-04,-1.3267492048810994,198.55909583385764
g,1985-02-04,1.6540085266712643,-762.5344817320192
h,1985-02-04,-1.0554204425882405,1107.0202705330896
i,1985-02-04,-0.8825567408616594,499.5751342162654
j,1985-02-04,1.0349798387403575,711.9511546375861
a,1985-02-04,1.241725789369081,-1095.9515201930926
b,1985-02-04,0.8218118518882557,1457.9530594703663
c,1985-02-04,-1.254317012983789,-751.5022964297245
d,1985-02-04,-0.09091999270424647,1193.1939754194989
e,1985-02-04,1.3043236697391682,265.98625578619493
f,1985-02-04,0.7095762449822348,195.01771483175483
g,1985-02-04,0.5993596700370802,-1132.5057776022197
h,1985-02-04,-0.3110082164240526,-400.86769791048096
i,1985-02-04,-0.039908910768399,-1439.4374939780323
j,1985-02-04,-2.521915631728129,-1163.7505387056663
a,1985-02-04,0.4770144720063813,-699.3483367331862
b,1985-02-04,0.03336109618355435,-661.3625128376858
c,1985-02-04,1.1268580703262114,1179.007023463189
d,1985-02-04,-1.6536456721084392,226.78426311616167
e,1985-02-04,-0.004589343426437812,9.961642418929209
f,1985-02-04,1.4338989423809654,-722.3236073873996
g,1985-02-04,0.731738950505275,73.79653428943533
h,1985-02-04,1.5809539642706323,1689.7520671877407
i,1985-02-04,0.11063960299291574,896.4081389832149
j,1985-02-04,-0.8759447339538758,323.33468549991545
a,1985-02-04,0.5924778173236624,108.70506632214352
b,1985-02-04,-0.9758879734427254,-635.4140102594159
c,1985-02-04,1.5134063305662147,1419.9190225546074
d,1985-02-04,0.20138691487744595,1608.5364642254876
e,1985-02-04,-1.6818867354073375,1716.5658158684437
f,1985-02-04,-1.497964908976338,116.44736514870239
g,1985-02-04,1.2390229642990056,-252.0213821940433
h,1985-02-04,-0.486058242396981,-148.50107706191505
i,1985-02-04,-0.923166913217508,1078.4608215725814
j,1985-02-04,0.08645355761186765,-35.142131930206126
a,1985-02-04,-0.5943808105547397,160.393907968558
b,1985-02-04,0.4450172776673447,-349.91544909140254
c,1985-02-04,1.8319188582305268,-183.20073438611016
d,1985-02-04,0.521569952036047,901.4662087690513
e,1985-02-04,-0.5576331808646622,-164.7840917272672
f,1985-02-04,0.4208558583211692,-400.9477759473788
g,1985-02-04,0.8300088472862139,393.32040550769176
h,1985-02-04,-1.1932902098995353,-643.4043451988126
i,1985-02-04,-0.33592437611667736,-1239.3928742181329
j,1985-02-04,-0.5411656954086174,-346.06038492005644
a,1985-02-04,0.5518240476599169,-1024.4643965396936
b,1985-02-04,1.233227551262793,-353.99154568466207
c,1985-02-04,-0.6397387509944682,886.2364843571473
d,1985-02-04,-0.44524832329020764,1261.271128407608
e,1985-02-04,-0.5861675193430812,-590.1532020204907
f,1985-02-04,0.8904641680302344,-598.197803783094
g,1985-02-04,-0.9272311097242121,-130.7664868390405
h,1985-02-04,0.08975267904671061,-1169.7330825244774
i,1985-02-04,0.5012295398887721,-1235.4541445677887
j,1985-02-04,0.01004217240494448,655.232674803409
a,1985-02-04,-0.5947544149394314,-1684.137673478832
b,1985-02-04,-0.2644757238193908,-525.5826152366919
c,1985-02-04,0.8602358670961073,-1042.6556622936127
d,1985-02-04,0.6640286260993868,712.3202017569137
e,1985-02-04,-0.25881606577000016,717.212297127596
f,1985-02-04,-0.02877588349259678,-1848.682929766974
g,1985-02-04,-0.30237168272464365,607.8726005482094
h,1985-02-04,0.4418187159450593,-329.53492586066056
i,1985-02-04,-0.15038026537251956,-1290.8131172439762
j,1985-02-04,-0.02442053326906524,768.5361642800442
a,1985-02-04,-0.3354969010847494,1400.1246505472968
b,1985-02-04,-2.05567178385823,-247.58398924894314
c,1985-02-04,2.2997896014626864,1933.6637238789706
d,1985-02-04,0.6459938382366659,803.0833522955135
e,1985-02-04,0.35644926235781327,788.7449097567091
f,1985-02-04,0.7004319338360707,413.7486111327219
g,1985-02-04,-1.2076931204943755,-1546.4379303497944
h,1985-02-04,0.37027252095177554,1228.8472730226224
i,1985-02-04,0.2396804409147814,557.9599547385279
j,1985-02-04,-0.10852590818641618,668.510244224957
a,1985-02-04,-1.070887186628489,169.26843079399214
b,1985-02-04,1.130229492952146,-218.78019684172835
c,1985-02-04,1.263371939234355,1692.3536459223144
d,1985-02-04,-1.4745792284705486,1000.2752811432221
e,1985-02-04,-0.013477275984879382,1249.098148044041
f,1985-02-04,0.03171945886038737,2528.6904075867055
g,1985-02-04,0.9591375384709001,-193.26435631106145
h,1985-02-04,-0.42434805666252573,-368.04851835967304
i,1985-02-04,1.6752699773627235,101.56226063960489
j,1985-02-04,-0.20393624619181847,240.72426620509705
a,1985-02-04,-0.016437019619555716,943.3524530307866
b,1985-02-04,-1.0558773703643127,-235.6030807901129
c,1985-02-04,0.8785126495528175,-571.327937964986
d,1985-02-04,1.1982927730451431,-432.18145415730606
e,1985-02-04,-1.6880608043586096,667.0165863888944
f,1985-02-04,0.17909226686683313,-484.9771786839085
g,1985-02-04,-0.024866569650573173,355.3609354832754
h,1985-02-04,1.7770476662882286,500.8155627341755
i,1985-02-04,-2.1316208509174803,1296.5229268126318
j,1985-02-04,-1.3696643778096749,847.8150109381727
a,1985-02-04,0.03189782769459705,1056.703976715427
b,1985-02-04,-0.21785784751091822,311.1077429717232
c,1985-02-04,-0.7376733647395328,495.04051928217336
d,1985-02-04,-0.18737377778019462,-1218.4487677270258
e,1985-02-04,-2.661595066197586,307.8088315777609
f,1985-02-04,1.1143925307305569,-318.0585372515305
g,1985-02-04,0.5746750095634738,-745.5808185159217
h,1985-02-04,0.2752463108034014,362.29988255555645
i,1985-02-04,1.574605853374834,-1482.318366348462
j,1985-02-04,0.6905574728565445,2631.817772966156
a,1985-02-04,1.0983591738713043,-628.834981819086
b,1985-02-04,-0.061343601654878066,146.60414364988648
c,1985-02-04,1.2783128312538823,-127.95490218699962
d,1985-02-04,0.9681590598324185,-381.9673154627649
e,1985-02-04,-2.7632498775519796,1447.1154113828047
f,1985-02-04,1.09953599287551,-89.46385056237324
g,1985-02-04,-0.6606383531162,-223.5926747281503
h,1985-02-04,-0.30630153360710377,-647.5684793927817
i,1985-02-04,-1.8837347976997298,933.7783617930186
j,1985-02-04,-1.2443548065308143,1606.1237952208646
a,1985-02-04,-0.7982380824521766,539.3738024085659
b,1985-02-04,-1.4649107897539475,-744.7087707237971
c,1985-02-04,-0.41961607271975737,277.25620362688045
d,1985-02-04,-0.26079545733093645,-1617.2921066336196
e,1985-02-04,-1.1287132909317397,760.7620805086474
f,1985-02-04,1.985396989546656,1095.3050109012815
g,1985-02-04,0.22921983666407272,180.49863018340017
h,1985-02-04,0.0459267016617681,697.8996728355712
i,1985-02-04,0.33004664216978524,-614.6973974943359
j,1985-02-04,-0.444724308283133,-421.69589966412184
a,1985-02-04,-1.3108591222860757,620.5566878670636
b,1985-02-04,0.767218566275156,-1125.031382969734
c,1985-02-04,-2.013083565531513,316.4946751115903
d,1985-02-04,-0.5059568930006433,1791.8197245675003
e,1985-02-04,-0.4110697231292385,-117.3783817032625
f,1985-02-04,0.44569674351602845,-832.6460873747857
g,1985-02-04,0.9407142362976636,1094.8168819675411
h,1985-02-04,-0.19605250506957164,83.1939828484196
i,1985-02-04,1.6306392909808676,2444.988214445121
j,1985-02-04,2.121197327331077,927.8542496844407
a,1985-02-04,1.434473312626856,740.6485008997247
b,1985-02-04,-1.0631931122480411,1481.3390442883315
c,1985-02-04,1.0937506068084326,-501.95490800979894
d,1985-02-04,-0.855211570640415,770.5726463571442
e,1985-02-04,-0.12615499658532967,996.1658644792627
f,1985-02-04,-0.6909744391421057,-803.8206076034364
g,1985-02-04,-0.10252315897156275,264.69083076128356
h,1985-02-04,0.7650099439355424,942.6464664897215
i,1985-02-04,0.6209200078866566,-654.5490034327747
j,1985-02-04,0.4857424823941843,1162.00492897877
a,1985-02-04,0.43152991837888877,109.66619801761061
b,1985-02-04,-1.0176282284871143,328.4309506098446
c,1985-02-04,-0.4292005971075086,600.8014154939538
d,1985-02-04,-0.23230533309445134,186.46820978957174
e,1985-02-04,-1.107832420966034,-51.738016059454914
f,1985-02-04,-0.33767363026275027,-710.0418507974613
g,1985-02-04,1.223162288399579,2586.8175376813833
h,1985-02-04,1.122661696548266,-398.827319103002
i,1985-02-04,0.2761693077030984,-616.4765021632278
j,1985-02-04,-1.0595997623745659,417.5888417575465
a,1985-02-04,0.6221753114465576,-106.86341731884184
b,1985-02-04,-0.1837555078679981,2.148820351314996
c,1985-02-04,-1.3578887034608706,71.75738699914764
d,1985-02-04,-1.8165136222865756,1857.9327017665707
e,1985-02-04,0.6541325183849638,1556.571692889379
f,1985-02-04,-1.8341635735803492,162.2343032138086
g,1985-02-04,-0.21842346384375722,1594.4949187238296
h,1985-02-04,-0.49524069478406835,-2354.4621648091907
i,1985-02-04,-0.4628650502509589,-1606.0712092672097
j,1985-02-04,-1.0494808082729041,409.86122252188557
a,1985-02-04,-0.4280960347742349,-1032.2660972219526
b,1985-02-04,-0.4237298777881931,541.8156179828417
c,1985-02-04,-0.7891552870882176,-586.5847219884793
d,1985-02-04,0.7330059851917036,753.9167154200352
e,1985-02-04,0.1858845151682524,-373.87326855584496
f,1985-02-04,0.02629332314752715,-741.7492868937785
g,1985-02-04,0.7056503725323509,56.68984869896111
h,1985-02-04,-1.910741055212129,484.9948224947154
i,1985-02-04,1.309733789821205,205.99955295683333
j,1985-02-04,0.9496102412757379,1439.1038880903934
a,1985-02-04,2.1651414553394157,1101.3399066908723
b,1985-02-04,0.5872846670943441,-79.62829040005107
c,1985-02-04,0.8010701775632366,-1764.3092056176438
d,1985-02-04,-1.1396377560777096,-1118.3882684865553
e,1985-02-04,0.1010573340236606,1182.983685378552
f,1985-02-04,-0.26625830887753,427.7939212682483
g,1985-02-04,-0.5761868979045285,-597.6052955909131
h,1985-02-04,1.6570034373051923,212.73316552876017
i,1985-02-04,-0.9108690554943032,585.4315376667469
j,1985-02-04,-0.4892546142457239,-2126.626955310063
a,1985-02-04,-1.6895040008530138,-1741.2042846400948
b,1985-02-04,0.867882634131127,113.97973509866367
c,1985-02-04,0.58784069156319,-127.1221169425798
d,1985-02-04,-0.1387247969627081,-863.3029087899113
e,1985-02-04,0.48267402935507775,175.75408111725724
f,1985-02-04,0.05388836313099899,-1475.490351310761
g,1985-02-04,-0.11326538586397958,-366.58506204502487
h,1985-02-04,0.3836887079200424,-1264.9189993917246
i,1985-02-04,-0.16425095055257746,-1554.7550115318088
j,1985-02-04,-0.4976582563579152,39.78876844709722
a,1985-02-04,-1.4832887963456318,1766.5927692063788
b,1985-02-04,-0.40622028404687954,-679.4977525848872
c,1985-02-04,0.208683863610954,-1507.1963583419922
d,1985-02-04,-1.3935810231791723,-6.74147302370678
